588491,562
717001,625
657743,062
1854412,875
670902,562
816721,062
660866,312
723883,688
823817
737652,688
620863,75
731203
616687,5
626451,438
624480,5
705493,438
619392,25
627931,25
650111,938
712379,562
659690,938
652845,125
797598,562
600923,312
981713,75
615157,938
603599,688
823497,875
647441,375
618012,25
589980,188
659887,375
590018,438
821558,75
635768,75
736944,062
766973,625
706572,062
904831,5
779128,688
968819,438
869639,25
584006,938
621700,688
883232,375
630976,812
602964,438
643697,5
721962,5
790748,625
668404,875
741973,75
609547,25
650552,312
827179,312
686908,25
592082,562
601422,812
619656,438
611989,875
615875,938
676221,938
745904
723525,312
594649,375
668902,312
813742,562
603273,75
897180,062
706184,25
585718,625
628853,125
787069,875
596866,625
606182
600620,25
657031,75
682247,125
800872
735267,938
650154,125
672078,188
1408742,376
621246,688
735358,875
586268,188
648338
624681,438
733644,875
594868,562
729041,688
1248931,75
691551,938
1359765,063
668494,75
632112,562
650500,25
632996,625
634739,75
1270861,687
682601,312
608321,75
595612,125
628649,5
585974,312
644394,375
766420,75
623564,375
587284,062
749475,312
855298
1001640,75
603772,75
648293,25
775529,062
634663,875
632874,562
758675,625
646347,25
587641,062
624677,188
638186,562
734925,062
594483,125
611948,688
630762
690810,938
665713,812
649267
692996,688
796413,625
828491,75
620020,562
811616,5
709612
598310,688
905962
587486,938
668021,75
820070,062
604111,438
610393,312
634157,938
752739,062
667310,438
1118443,375
784219,438
603890,375
835561,375
670163,625
622392,125
652324
678330
645855,438
643504,75
587732,188
1290106,562
604398,188
591897,75
671683,438
626681,688
664166,5
584035,875
590284,312
651648,25
787785,188
740509,438
836336,312
643626,688
775761,125
648241,5
694130,438
624404,938
810334,438
626120,812
1392451,438
694079,25
615958,812
722623,25
721081,062
648766,25
641491,25
613416,5
669092,125
874947,312
644804,188
589739,75
730786,375
656321,062
598862,625
669948,938
684966,062
600578,5
688705,562
749433,188
2698807
812934,562
733415,938
608251,5
586114
669624,438
606232,062
813425,125
619099,438
724793,062
1385775
1210356,626
620035,5
664914,375
703766,125
627196,562
593659
976762,688
836411,062
618060
778063,938
590910,875
714073,625
584566,625
619520,188
731702,062
642860,188
830155,688
693006,875
628825,312
828055,75
588335,688
779153,625
1299618,5
700945
592544,438
728661,875
710706
696602,25
605927,625
589577,625
606403,938
775706,688
696778,875
619033,938
760825,625
618031,562
859044,812
606295,625
741729,438
610276,25
585180,375
625245,75
633772,562
623773,875
923313,375
631998,438
594580,25
632107,562
695634
785363,938
591592,25
605918,5
729252,812
722753,312
613755,125
708438,25
593059,188
590961,062
593511,562
766520,625
626444,75
649370,375
615562,25
608260,312
600694
1240391
746216,312
818959,062
625128,5
596547,625
985185,875
623117,25
607884,375
683722,812
643603,062
760781,5
663146,438
760486,25
700046,875
598460,312
663467,188
610496,125
653762,688
644816,938
644322,812
589622,188
641519
639340,438
597068,562
703034,125
587812,75
695454,75
656854,688
614792,688
659011,875
681358,562
614168,75
661727,438
647277,562
605754,125
600449,812
667465,438
586755,688
648624,75
640797,5
601273,875
596022,062
949474,25
596377,812
652493,062
620948,812
720795,125
1106121,125
593198,938
684785,75
681407,375
763042,5
777034,625
593332,188
700000,938
672316,875
619671,875
943912,125
765423,938
715084
748236,375
681700,125
619167,188
698582,375
609229
704587,938
587222,625
759175,562
590947,938
777224,938
643314,312
728105,188
633149,125
645885,375
647291,875
622198,812
730667,625
1220185,375
632323,625
764734,438
890808,5
614288,812
594172,875
718587,438
583775,438
655049,688
615130,375
1014788,438
587826,5
590947,312
695147,75
733885,625
704572,688
723420,812
692621,938
765882,375
604730,5
943399,625
830716,25
624555,75
660029,562
652428,625
1246608,438
603940
608971,312
946140,938
753696,688
602072,625
834384,812
601089,75
725418,75
4062555,5
720931,75
699880,312
922594,562
600663,625
826646,5
1065840,75
598763,062
765774,938
710134,75
774354,625
699152,625
868867,688
1334755,125
1237855,25
1366374,5
978686,75
686321,938
754342,625
765964,938
694589,188
638029,125
762750,875
733516,625
640534,688
736397
599931,312
743243,75
881409,875
1317429
809402,75
1719991,625
1046971,312
652762
616371,062
591122,375
2064729,625
670061,375
1075195,75
683593,125
960160,562
1371609,875
840265,75
641091,688
640444,75
700591,75
616112,812
688548,562
945768,25
714442,75
921616,875
849524,5
1519924,374
878538,75
830638,375
1204572,126
1614728
613995,25
584546,062
798443,5
939686,75
619551,75
857440,812
730335,375
1632753,438
733447,812
665900,062
618942,812
777319,188
852973
704090,75
622976,188
598474,625
596381,188
601083,188
667921,438
766558,875
621989,25
692520,062
768823,375
697984,812
713328,625
602471,25
669302,25
586120,562
589397,625
711751,188
904665,312
584467,125
586533,438
702768,375
1623224,938
1391393,375
707867,688
1087251,625
916487,625
624876,5
1938916,437
776605,125
649082
952712,25
657831,812
684169,375
873407,312
641551,75
584192,5
590136,438
905899,938
659392,812
633815,75
627937,5
584941,625
666711,875
599804,562
639437
1506574,124
636758,25
584578,562
587754,938
606924,5
625019,125
756932,188
717096,5
677949,688
640999,438
621165,312
779171,938
645347,125
668891,312
1351837,938
614579,125
619485
708515,812
713612,5
657126,812
708845,812
720415,688
947053,312
723341,562
895970,188
988314,25
3016389,688
1007870,312
1458418,187
2441618,187
3512312,562
654618,125
3125616,125
2987887,75
619638,312
1989938
1052042,125
2273818,25
3005717,625
3325034,625
659203,875
634690,75
619319,875
650620
842020,188
685100,188
749223,25
825035,75
828441,062
657476,5
733855,875
643919,125
679878,125
644699,312
794843,875
652848,562
616046,875
2000452
1315950,125
855550,875
1155253,375
733116,375
628887,688
917341,188
782481,875
625332,938
681552,75
720543,25
734110,812
642329,062
603512,812
607852,688
863716,062
846400,75
845595,062
601567,625
1493636,062
614340,375
1051747,25
654819,438
818909,125
1578931,812
1765939,562
3336589,688
948331,25
601073,125
2118311,875
616047,875
627964,188
597697,562
679769,562
3060547
2858580
660869,438
631038,375
1283833,937
665422,312
706517,375
638274,75
853056,688
1590049,25
690035,375
739674,688
1430584,75
1693507,5
1267700,875
1087047,75
1094407,375
621432,688
715306,062
643314,125
671319,062
812214,188
634933,625
1600138,25
682624,125
1410514,563
773917,312
726621,062
649970,562
593894,312
628802,812
1271584,624
616564,938
997266,125
725486,625
591547,188
1214611,124
673340,688
589264,25
663649,625
605693,812
659087,438
873244,875
610167,375
656356,062
653525,438
731348,188
908696,312
746159,062
628399,312
1011419,625
595369,375
893286,312
725486,625
1088861,375
846600,688
1136596
600088,562
797934,125
725417,438
830182,75
699385,75
1427599,062
698239
585026
627850,562
594552,062
1306724,187
660060,938
741452,688
721456,438
624310,25
921331,812
715796,5
605038,812
605167,312
776050,375
650403,25
694287,938
627684,125
1037053,875
614158,75
693655,25
604742,5
792178,438
619027,062
686400,812
598425,062
1043131,125
833073,375
708951,438
880402,75
669152
756845,875
624171,125
655323,625
690283,188
634340,438
646330,125
634974,188
860386,875
702518,312
585962,438
716221
620355,375
609297,688
908920,438
852552,625
682818,062
617189,062
603790,375
625358,25
762646,062
639152,812
585867,188
588431,875
633121,375
586280,125
592981,188
660110,188
599977,562
603891,438
670123,562
912065,875
665882,812
689315
734854
691244,812
614915,125
662168,188
684375,688
677445,438
600544,062
817302,125
646998,562
793138,5
634102,125
669354,562
604148,812
849309
819298,688
835132,812
685667,812
706446,875
609559,375
626184,125
699626
689282,812
655564,375
662936,062
828274,375
619011,312
682220,062
830079,25
801628,562
713920,438
627996,688
613809,875
693586,938
888343,25
640450,938
652138,625
595687
726831,875
698200,938
664951,312
594668,375
610821,312
644014,188
633066,062
686899,875
753533,312
642524,188
714334,375
622670,812
617215,375
1755699,875
702320,125
710966,375
626169,375
970045,25
727911,125
639216,562
588726,438
631374,438
595369,688
591032,375
743205,625
713098,375
739247
671178,562
653210,375
614811,188
672171,625
587214,188
664562,312
602201,375
651011,938
699060,875
970851,25
1334617,5
705590,312
944249,562
623624,938
807486,812
783461,562
768647,312
818565,688
606252,688
613124,5
869799,312
615915,062
627563,438
597297,125
774176,688
731372,562
633355,625
879143,438
638273,375
619850,375
772689,938
719211,562
641355,875
595349,875
602869,562
868965,125
627033,25
658757,75
829714
590224,625
790807,938
1305918,126
609989,875
697284,812
606968,688
771610,188
820869,875
711721,812
646412,562
610413,562
806178,688
615274,062
632465,438
710001,375
1330990,687
1279848,376
632288,125
607319,125
683001,5
704193
618581,75
670463,438
692743,688
638638,438
646782,375
588040,688
701062,438
770317,5
1619045,812
730720
732279,438
732866,812
645197
718219,188
659226,062
592923,438
691067,5
643517,188
676339,125
636422,688
838335
702837,875
1361600,625
758522,75
646907,812
626465,438
1001922,25
774777,375
711807,438
588415,938
586275,188
1414848,874
879552,25
973199,375
723090,375
783197,812
622502,125
606859
633547,375
584363,062
678908,5
879901,062
609226,5
662681,5
777073,25
809221,375
636458,688
790134,312
697217,562
584793,688
688746,875
1412145,313
594969,812
632615,438
643355,062
613931,625
588121,562
611075,625
603985,438
850842,312
637590,812
717355
586586,125
754328,562
670979,125
654703,75
721047,062
599943,438
584545,938
680845,75
643754,188
718527,188
644570
593013,812
689842,562
774687,312
628690
683632,188
586291,875
713290,5
648330,562
590997,125
1024712,25
619761,438
738682,688
651063,438
637201,688
662368,125
611983,062
639054,25
681840,875
597135,875
731678,562
607626,5
903527,625
721266,75
718087,375
678293,25
698051,75
599008,875
618895,438
643579,5
620965,625
604875,375
603706,25
724932,625
1266927,75
736718,312
693168,562
646600,812
1271081,938
727800
753425,812
674524,5
848006,938
583915,25
584446,625
620027,375
614523
712385,75
614322,938
588410,938
663490,375
642806,125
671439,688
602885,312
626648,25
589460,75
719512,375
606252,125
621404,5
737093,375
595813,75
611785,938
722849,438
666869,312
661917,375
808077,312
688169,5
604044,688
798198,75
642416,125
595375,25
662462,188
657284
684875,875
603326,438
636315,062
656954,812
804991,188
732876,25
661243,812
652937,25
609265,875
617883,5
631149,625
645450,562
736591
718413,938
667699,375
941764,812
609215
605022,438
694232,062
670477,5
837111,125
679849,438
601076
612789,438
619072,688
597219,625
774730,25
613270
1180999,375
618051,938
601431,562
678456,875
620977,375
600446,188
766766,562
663778,5
695997,562
741874,375
701044,062
762020,312
611066
655400,312
735004,438
795093,188
655996,562
597719,125
637374,062
688818,562
602534,062
719898,562
608572,875
744751,5
584539,5
594144,688
629894,188
750349,25
726130,062
767977,438
593596,062
603171,75
626279,812
586079,875
722378,75
601613,812
713021,625
601208,188
604471,438
660901,688
774215,25
665175,875
846706,438
734007,375
690468,875
632114,312
730730,438
591812,062
633139,75
659732,438
606409,375
653416,062
788206,188
608418,875
757812,25
865953,188
616760,625
715084,188
681312,375
721712
639190,438
590081,75
674761,812
659182,125
797180,562
818669
600511,938
589465,688
606715,812
644944,938
587978,5
2241773,75
796629,125
691873,688
1563639,375
661915,75
611858,312
732738,75
634054,125
672146,312
864253,688
1125732,25
1060842
712611,812
631365,688
711328,438
681489,688
859635,25
583943,688
660595,625
611460,312
616157,812
607507,688
594672,938
1043254,625
588634,438
798914,5
724416,812
597442,875
804330,5
637416,625
630030,875
596206,875
668025,188
626178,062
660831
698327,188
622828,5
726755,812
1162026,875
967252,812
606389,188
1462998
683960,562
606404,062
782866,812
911564,875
667727,625
1059851,75
1021989
641388,625
601303,438
601385
845795,938
1033150,438
1638532
853876,875
608793,562
1469946,75
1485636
1043152,375
1450390,375
1720512,625
793915,062
980325,875
886127,875
1387294,437
990899,188
2207768,937
1042757,25
618406,062
890856,875
1057490,25
678434,75
799550,688
908211,688
686046,625
846471
641740,812
607314,5
772073,688
587618,812
646121,188
765680,875
763739,938
656702,375
669470
624558,688
782163,312
705214,5
630628,312
628248,125
673520,625
722742,312
765981,25
621439,875
587896,938
854538,188
799852,438
728781,625
745728,812
811755,438
632459,812
671232,875
688975,812
739782,375
701771,812
722350,562
620344,062
601353,688
670025,562
590831,375
626390,875
650393,188
587429,812
618943,375
1355717,126
605844,75
678865,188
592065,812
656068,812
642312,188
632196,812
602296,062
835729,5
606348,938
1006917,75
673823,75
588727,812
617922,125
622992,688
641248,688
1447199,75
615078,75
618387,125
602304,75
771025,062
844537,438
596498
887132,062
921106,625
774440,625
1170436,875
748685,125
639231,375
727509
635972,25
672655,5
599732,938
587008,75
820835,938
658699,062
657424,812
592586,562
637167,25
584763,312
916322,688
856489,25
663701,062
712442,688
754281,562
723119,562
826829,312
680387,75
668663,062
654942,188
1749899,625
797685,875
602258
634504,438
615370,938
906454,625
823763,625
591414,562
705440,5
782023,5
664660,125
728769,5
786591,25
714254,312
692230,938
818646
622752,062
625823,125
591271,312
636055,312
684560
700848,5
744738,438
725120,312
764934,125
698734,938
620852,562
650720,312
1896101,125
611089,375
822480,688
632926,125
666046,5
594419,125
1100426,625
598614,938
775482,25
783234,125
863802,375
632864,938
609490,75
812128,812
629262,25
651908,438
630443,75
682568
594537,75
642494,75
773790
734934,062
596890,25
739577,062
603702,562
709887,562
627704,125
598455,688
1564448,375
643584,625
713867,188
668327,5
598026,688
1343925,563
607105
586123,875
715581,812
710878,875
678884,688
598487,188
649535,25
940700,438
714069,688
701025,125
595466,625
600834,125
821862,562
683115,125
792594,625
627027,375
676448
633359,688
799591,562
649697,812
589990,562
592742,438
779577,062
1057406,75
592232,25
617579,125
835750,812
664425,312
631986,438
681350,812
739214,438
685763,312
688352,75
620847
592606,375
596838,75
627209,375
774878,812
680107,188
595672,938
828765,562
724551,375
1420125,625
746495,188
702267,75
781892
624896,875
646999,188
665279,625
754885,438
637603,562
695328,438
748270,25
597289,312
688585,5
732107,938
697816,188
694649,25
598951,875
662607,875
710886,625
751731,188
687501,312
683212,25
704311,875
635965,438
632166,125
667079,5
1065830,5
654180,312
611987,125
619489,625
628776,562
755221,625
598236,125
592248,75
779013,875
714852,5
636468,625
746535,125
628399,375
709677,562
633092,75
738591,688
600668,938
619584,5
1228577,375
648841,312
646245,188
687652,125
717426,75
804705,312
749927,062
608512
602540
751715,5
2000731,812
719240,438
646172,25
1512842,563
604807,125
589444,188
591384,375
773441,062
651048,125
764712,438
1535094,313
644088,75
598021,125
808313,75
586688,875
602478,25
617449,688
702557,5
681946,812
619421,812
720092,188
617639,625
1389918,5
1474928,062
642357,75
676876,562
710333,188
606616,938
673478,562
651283,062
632024,062
594407
622616,438
593466,062
599837,688
686489,688
1174052,875
669588,375
642291,75
720622,312
776991,812
584887,875
721507,688
862357,75
1087197,25
724840,25
849436,25
684254,062
718724,812
654170,75
640032,688
768735,062
616114,938
620572
628053,625
722327,25
692392
600980,5
624353,875
750223
693934,375
616078,062
771346,812
931630,25
636227,375
721955,562
1221174,375
712561,688
653423,688
758979,312
881974,062
897206,938
620151,625
708731,5
605106,188
584726,5
625106,375
801258,375
839897,125
702010,938
710951,812
642286,938
625696,938
1353811,687
600349,438
649345,188
586673,812
612358,875
749879
663620,438
797220,062
585639,938
859412,25
584369,938
711332,75
747356,75
823001,5
659201,375
617780,375
757901,75
697354,375
744282,812
661848,062
607073,625
606911,188
587925,812
1066312,125
584478,75
639198,312
835759,188
606546,062
635329,812
731049,25
721366,812
802818,125
619910,438
672980,125
589854,25
619550,312
595734,562
656159,688
596697,312
601773,688
592900
692514,875
765349,312
741895,875
715946,938
680291,062
617170
1201156,813
589255,125
735331,625
620061,625
616478,875
697070,5
607538
955901,125
595396,125
598326,125
600087,938
701936,438
679538,125
592666,312
932773,688
612712,25
717504,75
669642,688
696579,312
694643,25
687036,688
782716
599068,312
787281,188
617308,75
632617,625
793393,312
643268,375
612769,75
606142,375
592599,938
731589,25
598798,375
629869,062
643108,875
660607,5
626723,562
635746,125
657409
664715,875
627798,5
596098,688
752207,438
912005,438
844664,75
723227
637538,125
606919,812
703404,562
602596,688
712138,375
686581
609110,875
648918,875
600849,062
758720,25
679195,375
613188,875
724448,188
634398,875
589785,75
906734
836349,688
656173,188
594773,438
602719,312
610189
640668,312
649561,5
690169,375
621562,562
620159,062
638016,312
620100,812
591244
861434,688
665957,125
884169,938
654461,375
588143,25
822185,75
638100
681448,812
621722,938
605357,75
645683,375
711606,562
693123,625
601655,25
599289,562
649763,812
1151698,25
656266,312
659918,25
860836,125
698493,188
708665,562
655573,188
586565,75
830846,438
723219,875
760296,188
787479,062
639610,125
614179,375
675202,688
653790,375
997712,688
